id,parent,text,like_count,author_id,author,author_thumbnail,author_is_uploader,author_is_verified,author_url,is_favorited,_time_text,timestamp,is_pinned,replies,is_reply,parent_id
Ugx4c6anlrIpeu1EkUd4AaABAg.AI9TxZWDZEDAIBNGV8q8zD,Ugx4c6anlrIpeu1EkUd4AaABAg, @Dasaanudasa108 Sastay Gobar k nashay Chor dey basanti!,0,UCQWc0y6xfc6Vx-ra5rTxnqg,@shamhelugo5369,https://yt3.ggpht.com/ytc/AIdro_ljP-fcMybESwUkvMfRxX4K7jEpEJEM7LuAKDaxP0u5wHc=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@shamhelugo5369,False,3 days ago,1747440000,False,,True,Ugx4c6anlrIpeu1EkUd4AaABAg
Ugx4c6anlrIpeu1EkUd4AaABAg.AI9TxZWDZEDAIBT7YmN861,Ugx4c6anlrIpeu1EkUd4AaABAg,​ @Drinkwater-4ever  sybau,0,UC2T1s3UtwhuGyARp8RsPWcQ,@ZaihanTV,https://yt3.ggpht.com/-epi9XH7dGqo87hQBPB3wY-91SigA8L0yDaHj5qVVb_ss6zdnCFAPoGPx4FURTsRPkNdnhprsQ=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@ZaihanTV,False,3 days ago,1747440000,False,,True,Ugx4c6anlrIpeu1EkUd4AaABAg
Ugx4c6anlrIpeu1EkUd4AaABAg.AI9TxZWDZEDAIBfeg3-JEe,Ugx4c6anlrIpeu1EkUd4AaABAg,We are already United against india and United against establishment,0,UCRRjcg-u9rH22iSHl9DGEMw,@bzentoonia,https://yt3.ggpht.com/3P_4tNwoH_-iTuqZXF0INlgms7eiacfM2y6KZKjl1oIzk4i7WlQ5wMGbP6_CIeYTUlGc_5foIw=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@bzentoonia,False,3 days ago,1747440000,False,,True,Ugx4c6anlrIpeu1EkUd4AaABAg
Ugx4c6anlrIpeu1EkUd4AaABAg.AI9TxZWDZEDAIC2PWk6A8W,Ugx4c6anlrIpeu1EkUd4AaABAg,They already do fool. ​ @hihowareyouhihowareyou3688 ,0,UCb3Ja6u0cFuKyHByL9f7SWA,@SandS72,https://yt3.ggpht.com/ytc/AIdro_k82QyAI4bPkllTGYW1uAh9g2F373PAH3byJC8f1I0FsxpqxMTd2Pi9ZMx0zq4opKmx6Q=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@SandS72,False,2 days ago,1747526400,False,,True,Ugx4c6anlrIpeu1EkUd4AaABAg
Ugx4c6anlrIpeu1EkUd4AaABAg.AI9TxZWDZEDAIC7mVFmhmA,Ugx4c6anlrIpeu1EkUd4AaABAg,​ @naqiraza7374 Godi media😂,0,UCn3dJ76cNXUR0ZdpeyScwkA,@Shumail_Arif18,https://yt3.ggpht.com/oiq8Eslj2-48IryxvYMsv9O1V-zplbT8kgmK5Dj0ktWfyzd3j5zsFxol4HYgftZyeUFnVOoRW2k=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@Shumail_Arif18,False,2 days ago,1747526400,False,,True,Ugx4c6anlrIpeu1EkUd4AaABAg
Ugx4c6anlrIpeu1EkUd4AaABAg.AI9TxZWDZEDAICnKHZyP54,Ugx4c6anlrIpeu1EkUd4AaABAg," @bzentoonia  Pakistani people are not against Establishment but against anything against the purpose Pakistan was created, anything against the people of Pakistan. We will fight for our people and our state",0,UCQWc0y6xfc6Vx-ra5rTxnqg,@shamhelugo5369,https://yt3.ggpht.com/ytc/AIdro_ljP-fcMybESwUkvMfRxX4K7jEpEJEM7LuAKDaxP0u5wHc=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@shamhelugo5369,False,2 days ago,1747526400,False,,True,Ugx4c6anlrIpeu1EkUd4AaABAg
Ugx4c6anlrIpeu1EkUd4AaABAg.AI9TxZWDZEDAID4h-9alFf,Ugx4c6anlrIpeu1EkUd4AaABAg, @Dasaanudasa108  lol I am from balochistan enjoying your joke of a media mr PoopJeet,0,UCUhaOaZoksXneDgVlFJRkxg,@OtakuBitesBA,https://yt3.ggpht.com/qkCJFcR7P2evGtH0j0RJPRgiCUpor0g7vhcNxs9kKKkQo3Hp5TAmfr-scyLWSEFXLSzhu-h8Rw=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@OtakuBitesBA,False,2 days ago,1747526400,False,,True,Ugx4c6anlrIpeu1EkUd4AaABAg
Ugx4c6anlrIpeu1EkUd4AaABAg.AI9TxZWDZEDAIDpMzt5Oq7,Ugx4c6anlrIpeu1EkUd4AaABAg,"This gaslighting abdool won't acknowledge the proven psctn of Christians sikhs hindus ahmadiyas and shias in Pakistan. Which is a proven fact covered in documentaries not by ""godi media"" but why independent and foreign media channels from the west, first radio europe, cbn and many more. Amnesty International and Human rights watch have made extensive reports on this. The issues have been brought up in the UN. Yet of course this pakistani abdool won't acknowledge it. This was the same abdool (zeeshan) who gaslighted and obfuscated the pakistani abdool groomong gong scandal in the UK. When multiple reports interviews and studies prove in the UK it is mostly a Pakistani issue and that they operate in almost every major town and city in the UK. This is a proven fact. Also India won it achieved it's objective of dstyn zeere reese camps of LeT and JeM in Pakistan as proven from video and satellite imagery which was acnknowledged by global media houses CNN Sky news Australia etc. Funny how ppl still buy into this pakistani abdools propaganda",0,UCdMWKcs0dh3dpKsjHOU1vQg,@shaheedbhaghatsingh3974,https://yt3.ggpht.com/4TPyeNw63nYFG-zuRwfnGkPkquUFixWaA_FVJS-fNwtkjySLDm9xCwo44Hd2nYyztsAXlGM-=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@shaheedbhaghatsingh3974,False,2 days ago (edited),1747526400,False,,True,Ugx4c6anlrIpeu1EkUd4AaABAg
Ugx4c6anlrIpeu1EkUd4AaABAg.AI9TxZWDZEDAIDpQ_t3bSd,Ugx4c6anlrIpeu1EkUd4AaABAg,Pakistan did the same for India hindu sikhs buddhists muslims over here all united in supporting India,0,UCdMWKcs0dh3dpKsjHOU1vQg,@shaheedbhaghatsingh3974,https://yt3.ggpht.com/4TPyeNw63nYFG-zuRwfnGkPkquUFixWaA_FVJS-fNwtkjySLDm9xCwo44Hd2nYyztsAXlGM-=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@shaheedbhaghatsingh3974,False,2 days ago,1747526400,False,,True,Ugx4c6anlrIpeu1EkUd4AaABAg
Ugx4c6anlrIpeu1EkUd4AaABAg.AI9TxZWDZEDAIDvq9T5DC_,Ugx4c6anlrIpeu1EkUd4AaABAg," @OtakuBitesBA  Oh you’re from “Balochistan”? Then you should know better than anyone that it’s occupied, not represented. But hey, keep pretending Islamabad gives you a voice — denial is the first stage of colonization.",0,UC7a32xs8hABR0lJH6gLqWag,@Dasaanudasa108,https://yt3.ggpht.com/ytc/AIdro_lFEu2WbFUKqpGm__dPCQSspxxY5UNbypJcsS75TNddL3I=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@Dasaanudasa108,False,2 days ago,1747526400,False,,True,Ugx4c6anlrIpeu1EkUd4AaABAg
Ugx4c6anlrIpeu1EkUd4AaABAg.AI9TxZWDZEDAIEPt_aNZCi,Ugx4c6anlrIpeu1EkUd4AaABAg," @anywaytechreview  I have checked India is controlling Banglor, Punjab, Gujrat etc .  These is not good",0,UCBvuToyn4mzPfhNX5HxAl1w,@Erum12345,https://yt3.ggpht.com/ytc/AIdro_ntgPrUcHyzZ9-vVtMugfOvEyfrYUXSF9CNTYHBl3ld87eoFostv-kIwHbSagae3U3GEw=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@Erum12345,False,1 day ago,1747612800,False,,True,Ugx4c6anlrIpeu1EkUd4AaABAg
Ugx4c6anlrIpeu1EkUd4AaABAg.AI9TxZWDZEDAIETptlvEek,Ugx4c6anlrIpeu1EkUd4AaABAg,​ @AlJaz-t8q yes 👉💞🇵🇸💞💪🇵🇰💞🇧🇩💞 i love islaam,0,UC1ahjpkmoYvgxbmU8k7qZIw,@zawzaw-uu8jo,https://yt3.ggpht.com/ytc/AIdro_mgulAHaKt0Q2TR5OKwRHlQP58g8RJtA0l4gUqEla4TYOCKP-A4hlI0HJrt2dasrV4z6Q=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@zawzaw-uu8jo,False,1 day ago,1747612800,False,,True,Ugx4c6anlrIpeu1EkUd4AaABAg
Ugx4c6anlrIpeu1EkUd4AaABAg.AI9TxZWDZEDAIEs6PUte_1,Ugx4c6anlrIpeu1EkUd4AaABAg,We all already united ! 🇵🇰❤️,0,UCcC4Cf4FABx04ApJwfB8l-g,@Ashketchup110,https://yt3.ggpht.com/Xq_xcSWFJs3Nwz29iW0fY4bAlJYCQhKAsbkscjIVg0-9LTQF2pLluPXPh9NhX11tscoD6k0zJjE=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@Ashketchup110,False,1 day ago,1747612800,False,,True,Ugx4c6anlrIpeu1EkUd4AaABAg
Ugx4c6anlrIpeu1EkUd4AaABAg.AI9TxZWDZEDAIGMMmjdGJD,Ugx4c6anlrIpeu1EkUd4AaABAg, @syedhassam9252 Bro you just completely obliterated their confidence! 🤣,1,UC0mkVYUenMiuJ4ZDV0cxmcQ,@Champion_Assassin,https://yt3.ggpht.com/DqgJUfzEOAUZ_3iT1_EtaRjfGYP3PE-qDn9Lg-d3NWpEw9YtzxPE2clVVNh48onskzDNWT5B=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@Champion_Assassin,False,1 day ago,1747612800,False,,True,Ugx4c6anlrIpeu1EkUd4AaABAg
Ugx4c6anlrIpeu1EkUd4AaABAg.AI9TxZWDZEDAIGMNZYrVSk,Ugx4c6anlrIpeu1EkUd4AaABAg,@O-zd3lunnsRacist!,1,UC0mkVYUenMiuJ4ZDV0cxmcQ,@Champion_Assassin,https://yt3.ggpht.com/DqgJUfzEOAUZ_3iT1_EtaRjfGYP3PE-qDn9Lg-d3NWpEw9YtzxPE2clVVNh48onskzDNWT5B=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@Champion_Assassin,False,1 day ago,1747612800,False,,True,Ugx4c6anlrIpeu1EkUd4AaABAg
Ugx4c6anlrIpeu1EkUd4AaABAg.AI9TxZWDZEDAIGMSvPuZ1A,Ugx4c6anlrIpeu1EkUd4AaABAg, @Dasaanudasa108  💯,2,UC0mkVYUenMiuJ4ZDV0cxmcQ,@Champion_Assassin,https://yt3.ggpht.com/DqgJUfzEOAUZ_3iT1_EtaRjfGYP3PE-qDn9Lg-d3NWpEw9YtzxPE2clVVNh48onskzDNWT5B=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@Champion_Assassin,False,1 day ago,1747612800,False,,True,Ugx4c6anlrIpeu1EkUd4AaABAg
Ugx4c6anlrIpeu1EkUd4AaABAg.AI9TxZWDZEDAIGMiJtar3E,Ugx4c6anlrIpeu1EkUd4AaABAg,@jamie-i3v4wIranian Balochistan? Perhaps. Because it will now unite with Pakistani Balochistan.,1,UC0mkVYUenMiuJ4ZDV0cxmcQ,@Champion_Assassin,https://yt3.ggpht.com/DqgJUfzEOAUZ_3iT1_EtaRjfGYP3PE-qDn9Lg-d3NWpEw9YtzxPE2clVVNh48onskzDNWT5B=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@Champion_Assassin,False,1 day ago,1747612800,False,,True,Ugx4c6anlrIpeu1EkUd4AaABAg
Ugx4c6anlrIpeu1EkUd4AaABAg.AI9TxZWDZEDAII2mPVoF_h,Ugx4c6anlrIpeu1EkUd4AaABAg,Totally 😊,0,UCuFxgdusy3wfavmko_qI13w,@TopGalleria,https://yt3.ggpht.com/ytc/AIdro_nM8r77Y7Us-1FW6dv-MFAEOgqP10cph49FkxXDnpVClwNGEIdM5zdTUyEgLLRRse4Z7A=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@TopGalleria,False,13 hours ago,1747627200,False,,True,Ugx4c6anlrIpeu1EkUd4AaABAg
UgybgnTLCOfuE3oA0md4AaABAg,root,Love you brother ❤️❤️❤️,1,UC0_bS052WLZJlAJNuyLqqgw,@handan2847,https://yt3.ggpht.com/ytc/AIdro_lHsWwDKj7cZ9eMu4Krj2OXuhobr2nrtDQYgmvM9XJ08_w=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@handan2847,False,3 days ago,1747440000,False,"[{'id': 'UgybgnTLCOfuE3oA0md4AaABAg.AI9Tqo4YI9OAI9U1tacNWb', 'parent': 'UgybgnTLCOfuE3oA0md4AaABAg', 'text': '🤗', 'like_count': 0, 'author_id': 'UCeccrNGLzk6d0M_vaomD3LQ', 'author': '@smiletojannah', 'author_thumbnail': 'https://yt3.ggpht.com/ytc/AIdro_kmM45yxhtZFVg8rvCXicdd1Lc_BLPVKpolFj_-Bp7DpR4=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': True, 'author_is_verified': True, 'author_url': 'https://www.youtube.com/@smiletojannah', 'is_favorited': False, '_time_text': '3 days ago', 'timestamp': 1747440000, 'is_pinned': False, 'is_reply': True}]",False,
UgybgnTLCOfuE3oA0md4AaABAg.AI9Tqo4YI9OAI9U1tacNWb,UgybgnTLCOfuE3oA0md4AaABAg,🤗,0,UCeccrNGLzk6d0M_vaomD3LQ,@smiletojannah,https://yt3.ggpht.com/ytc/AIdro_kmM45yxhtZFVg8rvCXicdd1Lc_BLPVKpolFj_-Bp7DpR4=s88-c-k-c0x00ffffff-no-rj,True,True,https://www.youtube.com/@smiletojannah,False,3 days ago,1747440000,False,,True,UgybgnTLCOfuE3oA0md4AaABAg
UgzwgXOO70Uk_stnwkV4AaABAg,root,"Unpopular fact rn , we are more secular than india and we aren’t even a secular state .",6,UC3NiNDHBBqH6Lfqpt1j2Ptg,@Adilmian-e3x,https://yt3.ggpht.com/W6ce7ieFzlbYgPwoAJJDAXF4aoyeZjLWs3E2apPy8YLffnGBvPtK_4Xz24ouEZEi2TfwDEdC=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@Adilmian-e3x,False,3 days ago (edited),1747440000,False,"[{'id': 'UgzwgXOO70Uk_stnwkV4AaABAg.AI9Tol5A5yXAI9W8fXrlVN', 'parent': 'UgzwgXOO70Uk_stnwkV4AaABAg', 'text': 'True Pakistan was the first  based Islamic state after Medina.', 'like_count': 3, 'author_id': 'UCUKkxVc6LImylHjjXVZ7uSw', 'author': '@211BilalA', 'author_thumbnail': 'https://yt3.ggpht.com/ytc/AIdro_nD1ahyug_Kad8D7hSWEsXnc-avy7exMe-Dampww9N_SCuZ_sO-UdbFttBsvdxNXLLbkg=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@211BilalA', 'is_favorited': False, '_time_text': '3 days ago', 'timestamp': 1747440000, 'is_pinned': False, 'is_reply': True}, {'id': 'UgzwgXOO70Uk_stnwkV4AaABAg.AI9Tol5A5yXAI9bwYtb4ue', 'parent': 'UgzwgXOO70Uk_stnwkV4AaABAg', 'text': 'Being secular is something to be proud about? Islam gives rights to non Muslims as well. Secularism is BS and leads to a downfall of society. Look at the west, don’t even know if they are men or women. 🤦\u200d♂️', 'like_count': 0, 'author_id': 'UCL7DCdz9_UUxZtXimC0dYzw', 'author': '@historian3290', 'author_thumbnail': 'https://yt3.ggpht.com/ytc/AIdro_lIVZruWSvlKaxkn57-rQU_C05R3t9jAWHU60AtJYLV6jMdWWwFgedf-dP7oDI9GjrVqw=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@historian3290', 'is_favorited': False, '_time_text': '3 days ago', 'timestamp': 1747440000, 'is_pinned': False, 'is_reply': True}, {'id': 'UgzwgXOO70Uk_stnwkV4AaABAg.AI9Tol5A5yXAI9k68x7oGO', 'parent': 'UgzwgXOO70Uk_stnwkV4AaABAg', 'text': 'That is completely false.', 'like_count': 1, 'author_id': 'UC94RZTwN2OLIYHLvzpF_hOw', 'author': '@hihowareyouhihowareyou3688', 'author_thumbnail': 'https://yt3.ggpht.com/ytc/AIdro_kGJzQne4tLxXgvjd2qdB4-ZxFvdKrEml04CMC_OW9Qbpq0uVjTTkyvuZ_aG_JA0VwRMg=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@hihowareyouhihowareyou3688', 'is_favorited': False, '_time_text': '3 days ago', 'timestamp': 1747440000, 'is_pinned': False, 'is_reply': True}, {'id': 'UgzwgXOO70Uk_stnwkV4AaABAg.AI9Tol5A5yXAI9x-Z2Ey1M', 'parent': 'UgzwgXOO70Uk_stnwkV4AaABAg', 'text': '\xa0@Adilmian-e3x\xa0 You’re getting too carried away. 🤦\u200d♂️', 'like_count': 0, 'author_id': 'UCL7DCdz9_UUxZtXimC0dYzw', 'author': '@historian3290', 'author_thumbnail': 'https://yt3.ggpht.com/ytc/AIdro_lIVZruWSvlKaxkn57-rQU_C05R3t9jAWHU60AtJYLV6jMdWWwFgedf-dP7oDI9GjrVqw=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@historian3290', 'is_favorited': False, '_time_text': '3 days ago', 'timestamp': 1747440000, 'is_pinned': False, 'is_reply': True}]",False,
UgzwgXOO70Uk_stnwkV4AaABAg.AI9Tol5A5yXAI9W8fXrlVN,UgzwgXOO70Uk_stnwkV4AaABAg,True Pakistan was the first  based Islamic state after Medina.,3,UCUKkxVc6LImylHjjXVZ7uSw,@211BilalA,https://yt3.ggpht.com/ytc/AIdro_nD1ahyug_Kad8D7hSWEsXnc-avy7exMe-Dampww9N_SCuZ_sO-UdbFttBsvdxNXLLbkg=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@211BilalA,False,3 days ago,1747440000,False,,True,UgzwgXOO70Uk_stnwkV4AaABAg
UgzwgXOO70Uk_stnwkV4AaABAg.AI9Tol5A5yXAI9bwYtb4ue,UgzwgXOO70Uk_stnwkV4AaABAg,"Being secular is something to be proud about? Islam gives rights to non Muslims as well. Secularism is BS and leads to a downfall of society. Look at the west, don’t even know if they are men or women. 🤦‍♂️",0,UCL7DCdz9_UUxZtXimC0dYzw,@historian3290,https://yt3.ggpht.com/ytc/AIdro_lIVZruWSvlKaxkn57-rQU_C05R3t9jAWHU60AtJYLV6jMdWWwFgedf-dP7oDI9GjrVqw=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@historian3290,False,3 days ago,1747440000,False,,True,UgzwgXOO70Uk_stnwkV4AaABAg
UgzwgXOO70Uk_stnwkV4AaABAg.AI9Tol5A5yXAI9k68x7oGO,UgzwgXOO70Uk_stnwkV4AaABAg,That is completely false.,1,UC94RZTwN2OLIYHLvzpF_hOw,@hihowareyouhihowareyou3688,https://yt3.ggpht.com/ytc/AIdro_kGJzQne4tLxXgvjd2qdB4-ZxFvdKrEml04CMC_OW9Qbpq0uVjTTkyvuZ_aG_JA0VwRMg=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@hihowareyouhihowareyou3688,False,3 days ago,1747440000,False,,True,UgzwgXOO70Uk_stnwkV4AaABAg
UgzwgXOO70Uk_stnwkV4AaABAg.AI9Tol5A5yXAI9x-Z2Ey1M,UgzwgXOO70Uk_stnwkV4AaABAg, @Adilmian-e3x  You’re getting too carried away. 🤦‍♂️,0,UCL7DCdz9_UUxZtXimC0dYzw,@historian3290,https://yt3.ggpht.com/ytc/AIdro_lIVZruWSvlKaxkn57-rQU_C05R3t9jAWHU60AtJYLV6jMdWWwFgedf-dP7oDI9GjrVqw=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@historian3290,False,3 days ago,1747440000,False,,True,UgzwgXOO70Uk_stnwkV4AaABAg
UgydqiEQ00_Qa7QcBQd4AaABAg,root,❤🇵🇰,0,UCVgQIpVOmW-yOpq7WM6vKbQ,@billikash2591,https://yt3.ggpht.com/ytc/AIdro_nwua7vpaj2-r9ijkv1H4LtUGtLU4bD8Yemj41-lMI=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@billikash2591,False,3 days ago,1747440000,False,[],False,
UgxFNdy6yYGkUikzxjd4AaABAg,root,Fun fact the Indian government on the other hand called their colonel who was a Muslim terrorist this gives us enough evidence on what is the mindset of people there,0,UCMQsG3QKxmGWhGzuOzlw_Pw,@Thanosbadboy2,https://yt3.ggpht.com/ytc/AIdro_ntIewhqHLJ0jb4i8htlVqSetwgNKRcHmRn-O7k5fEhFy5geBaAVhx4v3nsZfmDVAxzbw=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@Thanosbadboy2,False,3 days ago,1747440000,False,[],False,
UgzqQPBp_3JOg47OBqx4AaABAg,root,Alhamdulillah!,0,UCkGg_mx6woon0W6-oZHGkOQ,@zBibi-g3r,https://yt3.ggpht.com/ytc/AIdro_kuuBO64PZkSkupLSnXKoaV6bFOBZ-2kZ0VJ7AwknV8W30w8hu5b-uB8gX3c6Gf55Avzw=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@zBibi-g3r,False,3 days ago,1747440000,False,[],False,
Ugz8geq2zuvUjqFu-J54AaABAg,root,❤️❤️❤️❤️❤️❤️❤️❤️❤️🇵🇸🇵🇰🇵🇸🇵🇰🇵🇸🇵🇰🇵🇸🇵🇰🇵🇸🇵🇰🇵🇸🇵🇰🇵🇸🇵🇰🇵🇸🇵🇰,0,UCzyfQW1oRmSMaxPchhXYJww,@romanawaheed,https://yt3.ggpht.com/ytc/AIdro_lPcFfY6vbU2uNziVIfj2FYuzwQhOshVab82oiowAE=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@romanawaheed,False,3 days ago,1747440000,False,[],False,
Ugzt3zQuRGEf8xisWrV4AaABAg,root,this is pakistan bro...christian muslim sikhs and hindus in pakistan are one nation.,2,UC3trXMls9P5sCcaA7XGW1PA,@northfaceofpakistan9933,https://yt3.ggpht.com/2ZnNAqWErxDgn72kuokGOazoFzPrDYt6DJ1vik9aI73xzBrnnyYB0Uh5V4DHGCT1GkLSCNu6=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@northfaceofpakistan9933,False,3 days ago,1747440000,False,[],False,
UgzCAC2tw7m3tYO87Md4AaABAg,root,Yes it's true Allah pak army k jwano ki hifazat frmaye ❤️☺️🇵🇰,1,UCXC9ue4ag2-n1VJM29b9B9w,@FabihaHassan-s8w,https://yt3.ggpht.com/ytc/AIdro_nj52r54LP66EYFqP7Inb6jhP8S_q3e1BbIP1asn4ZSRuEPMPd_TcQnDlhRVA6szGI8QQ=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@FabihaHassan-s8w,False,3 days ago (edited),1747440000,False,[],False,
UgwO5t1hyasE0VdGljJ4AaABAg,root,Pakistan 🇵🇰 zindabad,0,UCPAo4exg4gDI9wMLrj7QLnQ,@asarkarsa,https://yt3.ggpht.com/ytc/AIdro_mAWBR4pKEOtHU3t6GaB1RnYbfuMnf8mfHQmiTd8HY=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@asarkarsa,False,3 days ago,1747440000,False,[],False,
UgzMENiLB-jdK1Tjqq54AaABAg,root,"India is a neighborhood bully and doesn't get along with any of its neighbors. Pakistan refuses to be bullied by India unlike the rest of the smaller neighbors. That refusal infuriates India, but rest of the neighborhood secretly rejoices.",1,UCB33eYlQ0lNNvydQHtfDfig,@silenthill1035,https://yt3.ggpht.com/ytc/AIdro_nqO457gSgZjuKcUssq8DVn0RCw7wn54TMdQ6bEtJg=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@silenthill1035,False,3 days ago,1747440000,False,[],False,
UgwFAIrZQHdSwEhfeWJ4AaABAg,root,Agreed Boycott India 🇮🇳,1,UCPAo4exg4gDI9wMLrj7QLnQ,@asarkarsa,https://yt3.ggpht.com/ytc/AIdro_mAWBR4pKEOtHU3t6GaB1RnYbfuMnf8mfHQmiTd8HY=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@asarkarsa,False,3 days ago,1747440000,False,[],False,
Ugw-3XH9668BEAdVq7N4AaABAg,root,I don't think that a country like Pakistan needs a testimony from Christian pagan Westerners who go to Islamic countries to walk naked in the streets and to show their Western superiority.,1,UCbRxzpmqj-mwC-P00C-ajSw,@AwraqAlmohajer,https://yt3.ggpht.com/UAW-AUVHKCajaVvE7hhqxfluc9G67u-JrDU7aYVjADmwvZJKoo5Rxvb7k8Uz5CjbCn6DA2Ry=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@AwraqAlmohajer,False,3 days ago,1747440000,False,"[{'id': 'Ugw-3XH9668BEAdVq7N4AaABAg.AI9TV0noaWBAI9WMfWVvxu', 'parent': 'Ugw-3XH9668BEAdVq7N4AaABAg', 'text': 'Now this is a wrong mindset. Look we are inclusive of all but don’t imitate we will accept but not imitate not to say that you can’t change but to say it like this is just as bad.', 'like_count': 1, 'author_id': 'UCUKkxVc6LImylHjjXVZ7uSw', 'author': '@211BilalA', 'author_thumbnail': 'https://yt3.ggpht.com/ytc/AIdro_nD1ahyug_Kad8D7hSWEsXnc-avy7exMe-Dampww9N_SCuZ_sO-UdbFttBsvdxNXLLbkg=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@211BilalA', 'is_favorited': False, '_time_text': '3 days ago', 'timestamp': 1747440000, 'is_pinned': False, 'is_reply': True}, {'id': 'Ugw-3XH9668BEAdVq7N4AaABAg.AI9TV0noaWBAI9X57Snw_6', 'parent': 'Ugw-3XH9668BEAdVq7N4AaABAg', 'text': ""@211BilalA\xa0 \nI don't accept this stupid Western ideology of inclusiveness, tolerance, sodomy and bullshit.\nWesterners are exclusive racist and supremacist, and so am I.\nI hate to see naked European women walking in my country."", 'like_count': 0, 'author_id': 'UCbRxzpmqj-mwC-P00C-ajSw', 'author': '@AwraqAlmohajer', 'author_thumbnail': 'https://yt3.ggpht.com/UAW-AUVHKCajaVvE7hhqxfluc9G67u-JrDU7aYVjADmwvZJKoo5Rxvb7k8Uz5CjbCn6DA2Ry=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@AwraqAlmohajer', 'is_favorited': False, '_time_text': '3 days ago', 'timestamp': 1747440000, 'is_pinned': False, 'is_reply': True}]",False,
Ugw-3XH9668BEAdVq7N4AaABAg.AI9TV0noaWBAI9WMfWVvxu,Ugw-3XH9668BEAdVq7N4AaABAg,Now this is a wrong mindset. Look we are inclusive of all but don’t imitate we will accept but not imitate not to say that you can’t change but to say it like this is just as bad.,1,UCUKkxVc6LImylHjjXVZ7uSw,@211BilalA,https://yt3.ggpht.com/ytc/AIdro_nD1ahyug_Kad8D7hSWEsXnc-avy7exMe-Dampww9N_SCuZ_sO-UdbFttBsvdxNXLLbkg=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@211BilalA,False,3 days ago,1747440000,False,,True,Ugw-3XH9668BEAdVq7N4AaABAg
