id,parent,text,like_count,author_id,author,author_thumbnail,author_is_uploader,author_is_verified,author_url,is_favorited,_time_text,timestamp,is_pinned,replies,is_reply,parent_id
UgyaQTljuEtV4rxofK94AaABAg.AHvIK3QpzJsAI-x4csvHPe,UgyaQTljuEtV4rxofK94AaABAg,​ @Harimirchi420  there was a lot of tension at Sialkot but the pak army has stopped the indian army by operation bunyan ul marsoos,0,UCkW8lYHrIx6q3KdHNKs51tA,@btiiithug9585,https://yt3.ggpht.com/ytc/AIdro_l8Ublr8nasP2Uim-1DjLbMSfWGz9QMIKdnoT_UlQVHZTw=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@btiiithug9585,False,7 days ago,1747094400,False,,True,UgyaQTljuEtV4rxofK94AaABAg
UgyzBFQKTqmRcoVMU9B4AaABAg,root,"I bet ya Hasbara paid clowns at work in india news television , even for hasbara they're not that much talented, what's next ? they have a list  😅😅",0,UCH1U4GLORSqAZwlgXz6D_Rg,@a.q1171,https://yt3.ggpht.com/yZK1i5cpW-dvN1o5jKs3LxpDwP7kTxFjDsXaWJpDlrVM8KLAAIRRB65edKGBz4WETQNhxxktkA=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@a.q1171,False,9 days ago,1746921600,False,[],False,
UgzeDdIgP7ruyn5jm8B4AaABAg,root,"Poopjeet ""media"" is an embarrassment!",2,UCp1MKSDBSFyV4vRYG7oLw4g,@noface9375,https://yt3.ggpht.com/MEW2Oaah3fe2ipDka2Dt5mLzTY0J_9uNtpjbds6k2iy27MGgNCVPLvI5Uz1ajQsWk9dY2c359j4=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@noface9375,False,9 days ago,1746921600,False,[],False,
Ugwi1UxU_12a2Qkp-XR4AaABAg,root,The first casualty of war is thee Truth.,17,UCBA4L7xHj1Rnsn4j7N0YV-Q,@mohammedbhamjee-k1w,https://yt3.ggpht.com/ytc/AIdro_nlnprfmsQHcKfVAXzIVaFY0IZBPvzSgCuRtHsL17l6KNYfMlJExcuh0mZf4C_9dnSVrg=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@mohammedbhamjee-k1w,False,9 days ago,1746921600,False,[],False,
Ugy325lUJLRu8lVqykF4AaABAg,root,😂😂😂,0,UCUNmew31ysBKpE7xc5RVBHw,@general302,https://yt3.ggpht.com/ytc/AIdro_mW6c7C7oEYTRkfSUqtzM2d9m3RzBB0IperAEilF_s=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@general302,False,9 days ago,1746921600,False,[],False,
UgzcgzqEAZjXYGAQ2tF4AaABAg,root,Jai Shree Ram 🇮🇳,0,UC__D77ad7KSUcKGMvSvfPJg,@Ero_Grove,https://yt3.ggpht.com/ytc/AIdro_n_lui30_R4aFboFtgT_VxYjD4iTGYWon2fteKOKgKDhtSlE3mEcaX1nF_zJZGiJY87Og=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@Ero_Grove,False,9 days ago,1746921600,False,"[{'id': 'UgzcgzqEAZjXYGAQ2tF4AaABAg.AHvI7jg5qP0AHvIrK2ctvW', 'parent': 'UgzcgzqEAZjXYGAQ2tF4AaABAg', 'text': 'Really😂😂😂😂😂', 'like_count': 3, 'author_id': 'UCSm0caWmfmE7RvTzPqni-lA', 'author': '@shaynelahmed6323', 'author_thumbnail': 'https://yt3.ggpht.com/ytc/AIdro_lf-GltfGVni-eLWsvSE-mqbutGjtwxpyzCfKrjhCYDByE=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@shaynelahmed6323', 'is_favorited': False, '_time_text': '9 days ago', 'timestamp': 1746921600, 'is_pinned': False, 'is_reply': True}, {'id': 'UgzcgzqEAZjXYGAQ2tF4AaABAg.AHvI7jg5qP0AHvIuh9pQvI', 'parent': 'UgzcgzqEAZjXYGAQ2tF4AaABAg', 'text': 'It’s jam e shireen !!!', 'like_count': 4, 'author_id': 'UCZ7lpsg9fObqFpxUp3IBMBQ', 'author': '@mahumramzan5690', 'author_thumbnail': 'https://yt3.ggpht.com/PC-djL9tWSDj9GeWEm4QAaT3FwTj-SDd33co_noZM4E36ph8AQ5_GyP1AgxEgZ0mfmMXGmTrNg=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@mahumramzan5690', 'is_favorited': False, '_time_text': '9 days ago', 'timestamp': 1746921600, 'is_pinned': False, 'is_reply': True}, {'id': 'UgzcgzqEAZjXYGAQ2tF4AaABAg.AHvI7jg5qP0AHvKp8wP27n', 'parent': 'UgzcgzqEAZjXYGAQ2tF4AaABAg', 'text': 'Bhai tara domag kharab ha godi media ka jhoot sa bahar a ja nahi to tabah ho jay ag', 'like_count': 1, 'author_id': 'UCd2bsyvjdhDrFRjUBZ90giQ', 'author': '@AbdulMoizSatti-am777', 'author_thumbnail': 'https://yt3.ggpht.com/ytc/AIdro_lqULl_zl4kd2Kqu-NGfQAeRgktPwzB-Z0A1Snc5T96-MRs7PMnyyGHCmsAyOOuHNpt5Q=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@AbdulMoizSatti-am777', 'is_favorited': False, '_time_text': '9 days ago', 'timestamp': 1746921600, 'is_pinned': False, 'is_reply': True}, {'id': 'UgzcgzqEAZjXYGAQ2tF4AaABAg.AHvI7jg5qP0AHvLFAX6qTI', 'parent': 'UgzcgzqEAZjXYGAQ2tF4AaABAg', 'text': '\xa0@mahumramzan5690\xa0 😜', 'like_count': 0, 'author_id': 'UCSm0caWmfmE7RvTzPqni-lA', 'author': '@shaynelahmed6323', 'author_thumbnail': 'https://yt3.ggpht.com/ytc/AIdro_lf-GltfGVni-eLWsvSE-mqbutGjtwxpyzCfKrjhCYDByE=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@shaynelahmed6323', 'is_favorited': False, '_time_text': '9 days ago', 'timestamp': 1746921600, 'is_pinned': False, 'is_reply': True}, {'id': 'UgzcgzqEAZjXYGAQ2tF4AaABAg.AHvI7jg5qP0AHvP1upokoP', 'parent': 'UgzcgzqEAZjXYGAQ2tF4AaABAg', 'text': 'Cow worshipping jeet.\n(India under the rule of benevolent Muslims for 1000 years)\nAllah Akbar.\nIn Sha Allah it will return again.', 'like_count': 2, 'author_id': 'UCLIYxJNUMaLQpaObZ71MDVA', 'author': '@LordHellblade7', 'author_thumbnail': 'https://yt3.ggpht.com/TEGWihAXEVyJNobQnOUjj6d5vQ8M3FvlELiOtLlEz5dafDjpJghN8OpWeUfb92cuA0eV4lZ01Q=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@LordHellblade7', 'is_favorited': False, '_time_text': '9 days ago', 'timestamp': 1746921600, 'is_pinned': False, 'is_reply': True}]",False,
UgzcgzqEAZjXYGAQ2tF4AaABAg.AHvI7jg5qP0AHvIrK2ctvW,UgzcgzqEAZjXYGAQ2tF4AaABAg,Really😂😂😂😂😂,3,UCSm0caWmfmE7RvTzPqni-lA,@shaynelahmed6323,https://yt3.ggpht.com/ytc/AIdro_lf-GltfGVni-eLWsvSE-mqbutGjtwxpyzCfKrjhCYDByE=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@shaynelahmed6323,False,9 days ago,1746921600,False,,True,UgzcgzqEAZjXYGAQ2tF4AaABAg
UgzcgzqEAZjXYGAQ2tF4AaABAg.AHvI7jg5qP0AHvIuh9pQvI,UgzcgzqEAZjXYGAQ2tF4AaABAg,It’s jam e shireen !!!,4,UCZ7lpsg9fObqFpxUp3IBMBQ,@mahumramzan5690,https://yt3.ggpht.com/PC-djL9tWSDj9GeWEm4QAaT3FwTj-SDd33co_noZM4E36ph8AQ5_GyP1AgxEgZ0mfmMXGmTrNg=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@mahumramzan5690,False,9 days ago,1746921600,False,,True,UgzcgzqEAZjXYGAQ2tF4AaABAg
UgzcgzqEAZjXYGAQ2tF4AaABAg.AHvI7jg5qP0AHvKp8wP27n,UgzcgzqEAZjXYGAQ2tF4AaABAg,Bhai tara domag kharab ha godi media ka jhoot sa bahar a ja nahi to tabah ho jay ag,1,UCd2bsyvjdhDrFRjUBZ90giQ,@AbdulMoizSatti-am777,https://yt3.ggpht.com/ytc/AIdro_lqULl_zl4kd2Kqu-NGfQAeRgktPwzB-Z0A1Snc5T96-MRs7PMnyyGHCmsAyOOuHNpt5Q=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@AbdulMoizSatti-am777,False,9 days ago,1746921600,False,,True,UgzcgzqEAZjXYGAQ2tF4AaABAg
UgzcgzqEAZjXYGAQ2tF4AaABAg.AHvI7jg5qP0AHvLFAX6qTI,UgzcgzqEAZjXYGAQ2tF4AaABAg, @mahumramzan5690  😜,0,UCSm0caWmfmE7RvTzPqni-lA,@shaynelahmed6323,https://yt3.ggpht.com/ytc/AIdro_lf-GltfGVni-eLWsvSE-mqbutGjtwxpyzCfKrjhCYDByE=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@shaynelahmed6323,False,9 days ago,1746921600,False,,True,UgzcgzqEAZjXYGAQ2tF4AaABAg
UgzcgzqEAZjXYGAQ2tF4AaABAg.AHvI7jg5qP0AHvP1upokoP,UgzcgzqEAZjXYGAQ2tF4AaABAg,"Cow worshipping jeet.
(India under the rule of benevolent Muslims for 1000 years)
Allah Akbar.
In Sha Allah it will return again.",2,UCLIYxJNUMaLQpaObZ71MDVA,@LordHellblade7,https://yt3.ggpht.com/TEGWihAXEVyJNobQnOUjj6d5vQ8M3FvlELiOtLlEz5dafDjpJghN8OpWeUfb92cuA0eV4lZ01Q=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@LordHellblade7,False,9 days ago,1746921600,False,,True,UgzcgzqEAZjXYGAQ2tF4AaABAg
Ugw0Vxi9Zkhu2bJEBwd4AaABAg,root,Do not redeem!!!,7,UC0ZYlTIOsdIUo1yPNdC0r7Q,@basit730,https://yt3.ggpht.com/ytc/AIdro_noKjfOkLD-rUaiS6zMmUbbfg50kmr3qXZvipwBm8A=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@basit730,False,9 days ago,1746921600,False,[],False,
